RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,0.00,0.00,11.76
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.80,19.13,0.00,18.97
BLACK,4.55,4.35,0.00,4.44
TOTAL,18.34,18.18,0.00,18.26
