RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.150,6.450,0.00,5.790
OTHER,6.670,0.00,0.00,4.170
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.670,0.00,4.170
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.93,12.90,0.00,14.75
BLACK,0.380,0.860,0.00,0.660
TOTAL,14.62,11.19,0.00,12.76
