RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.87,0.00,0.00,0.40
OTHER,2.70,2.56,0.00,2.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.72,1.37,0.00,1.53
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.21,6.72,0.00,7.38
BLACK,0.38,0.40,0.00,0.39
TOTAL,2.61,2.02,0.00,2.27
