RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.74,2.29,0.00,2.03
OTHER,0.00,5.26,0.00,2.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.20,0.00,0.61
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.47,7.62,0.00,8.02
BLACK,2.21,1.20,0.00,1.65
TOTAL,6.61,5.96,0.00,6.27
