RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.10,2.81,0.00,3.86
OTHER,11.76,4.35,0.00,7.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,5.56,0.00,0.00,2.27
WHITE,17.98,15.81,0.00,16.83
BLACK,2.22,0.84,0.00,1.49
TOTAL,12.35,10.11,0.00,11.15
