RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.49,7.58,0.00,5.26
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,8.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.46,20.12,0.00,20.75
BLACK,3.46,0.84,0.00,1.94
TOTAL,14.90,12.88,0.00,13.81
