RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.65,3.90,0.00,4.82
OTHER,14.29,16.67,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.66,13.69,0.00,14.13
BLACK,1.50,1.27,0.00,1.37
TOTAL,11.74,11.12,0.00,11.40
