RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,12.00,0.00,6.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.19,18.37,0.00,19.72
BLACK,1.01,1.67,0.00,1.37
TOTAL,16.40,14.83,0.00,15.57
