RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.220,0.00,1.050
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.250,6.900,0.00,6.670
ASIA-PI,0.00,1.790,0.00,0.940
WHITE,12.26,9.010,0.00,10.39
BLACK,4.670,8.100,0.00,6.630
TOTAL,5.930,7.450,0.00,6.780
