RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.61,2.17,0.00,4.00
OTHER,6.45,0.00,0.00,3.28
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.84,0.00,0.00,3.88
ASIA-PI,0.00,4.05,0.00,2.17
WHITE,19.28,17.49,0.00,18.33
BLACK,3.37,0.84,0.00,1.92
TOTAL,16.49,14.48,0.00,15.43
