RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.41,4.35,0.00,4.85
OTHER,0.00,7.14,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.92,15.61,0.00,14.77
BLACK,6.75,7.90,0.00,7.39
TOTAL,9.94,10.73,0.00,10.35
