RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,3.70,2.63,0.00,3.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.76,0.00,0.00,1.41
ASIA-PI,0.00,1.69,0.00,0.80
WHITE,2.70,3.15,0.00,2.96
BLACK,2.86,3.84,0.00,3.44
TOTAL,2.33,2.83,0.00,2.62
