RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.580,1.220,0.00,0.890
OTHER,0.00,2.940,0.00,1.820
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.450,3.570,0.00,3.510
BLACK,3.220,4.360,0.00,3.890
TOTAL,2.920,4.090,0.00,3.610
