RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.670,0.00,0.00,3.850
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.260,6.550,0.00,6.860
BLACK,0.00,0.00,0.00,0.00
TOTAL,6.960,5.990,0.00,6.430
