RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.48,2.50,0.00,3.40
OTHER,0.00,4.76,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,5.34,8.14,0.00,7.13
TOTAL,5.15,7.60,0.00,6.71
