RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.32,0.62,0.00,0.47
OTHER,0.83,1.06,0.00,0.96
NATIVE-AM,7.14,10.00,0.00,8.33
HISP-LT,0.80,0.00,0.00,0.31
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.77,0.84,0.00,0.81
BLACK,1.55,1.55,0.00,1.55
TOTAL,1.07,1.17,0.00,1.13
