RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.31,7.48,0.00,6.88
OTHER,0.00,16.67,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,9.09,0.00,9.52
ASIA-PI,0.00,12.50,0.00,6.67
WHITE,18.29,20.52,0.00,19.47
BLACK,1.67,0.00,0.00,0.66
TOTAL,15.22,16.63,0.00,15.97
