RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.28,0.00,0.00,0.73
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.12,0.00,0.00,1.49
BLACK,6.28,7.97,0.00,7.26
TOTAL,5.64,7.27,0.00,6.56
