RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.99,0.00,0.51
OTHER,18.18,0.00,0.00,6.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.00,0.00,2.22
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.98,11.84,0.00,12.36
BLACK,1.19,0.37,0.00,0.69
TOTAL,9.20,7.81,0.00,8.42
