RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.72,3.08,0.00,1.84
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.45,0.00,3.64
ASIA-PI,5.00,0.00,0.00,3.85
WHITE,9.06,7.42,0.00,8.19
BLACK,0.19,0.38,0.00,0.31
TOTAL,4.45,3.62,0.00,3.98
