RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.27,0.00,0.60
OTHER,0.00,2.56,0.00,1.49
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.61,1.61,0.00,1.61
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.28,6.00,0.00,6.58
BLACK,1.12,0.29,0.00,0.66
TOTAL,5.83,4.85,0.00,5.30
