RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.17,3.40,0.00,2.81
OTHER,3.45,2.70,0.00,3.03
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.52,0.00,0.00,0.66
ASIA-PI,0.00,4.35,0.00,2.50
WHITE,8.28,8.68,0.00,8.50
BLACK,0.78,1.51,0.00,1.21
TOTAL,5.47,5.77,0.00,5.63
