RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.43,0.52,0.00,0.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.35,0.00,0.00,0.66
ASIA-PI,8.33,6.25,0.00,7.14
WHITE,7.32,6.55,0.00,6.91
BLACK,0.97,0.72,0.00,0.83
TOTAL,5.52,4.70,0.00,5.08
