RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.17,4.10,0.00,3.27
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,18.18
WHITE,10.04,8.85,0.00,9.40
BLACK,0.00,0.60,0.00,0.34
TOTAL,8.19,7.39,0.00,7.76
