RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.04,1.98,0.00,1.52
OTHER,4.35,0.00,0.00,1.89
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.00,0.00,2.04
ASIA-PI,0.00,2.44,0.00,1.69
WHITE,2.07,2.46,0.00,2.27
BLACK,3.57,6.45,0.00,5.22
TOTAL,2.50,4.02,0.00,3.33
