RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.26,1.92,0.00,1.59
OTHER,4.76,0.00,0.00,2.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,10.00,0.00,3.70
WHITE,1.00,1.41,0.00,1.21
BLACK,2.18,4.69,0.00,3.50
TOTAL,1.56,2.93,0.00,2.26
