RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.78,0.72,0.00,0.75
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.94,4.06,0.00,4.01
BLACK,1.11,2.40,0.00,1.97
TOTAL,2.57,2.90,0.00,2.76
