RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.86,0.35,0.00,1.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.51,5.85,0.00,6.15
BLACK,0.59,0.49,0.00,0.53
TOTAL,3.05,2.37,0.00,2.66
