RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.430,9.800,0.00,9.620
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,11.11,0.00,0.00,5.880
WHITE,29.13,22.76,100.0,25.63
BLACK,1.090,0.00,0.00,0.480
TOTAL,21.89,17.31,100.0,19.41
