RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.26,0.97,0.00,1.69
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.32,4.97,0.00,4.17
BLACK,2.63,2.59,0.00,2.61
TOTAL,2.96,4.16,0.00,3.57
