RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.29,7.69,0.00,4.98
OTHER,0.00,6.67,0.00,3.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.71,0.00,6.25
ASIA-PI,5.56,0.00,0.00,1.85
WHITE,8.61,9.07,0.00,8.87
BLACK,4.00,9.16,0.00,7.11
TOTAL,6.56,8.80,0.00,7.86
