RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.82,18.50,0.00,16.50
OTHER,0.00,14.29,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,0.00,0.00,4.00
ASIA-PI,25.00,14.29,0.00,18.18
WHITE,29.22,26.67,0.00,27.82
BLACK,7.14,6.25,0.00,6.67
TOTAL,27.63,25.38,0.00,26.37
