RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.41,7.21,0.00,7.31
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,9.09,0.00,5.00
WHITE,11.50,10.74,0.00,11.12
BLACK,2.25,0.00,0.00,0.86
TOTAL,10.07,8.97,0.00,9.50
