RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,0.00,0.00,12.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,1.61,0.00,0.86
BLACK,0.00,0.00,0.00,0.00
TOTAL,0.77,0.76,0.00,0.76
