RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.22,1.61,25.00,2.03
OTHER,0.00,4.17,0.00,1.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,3.33,0.00,1.89
WHITE,15.52,12.26,0.00,13.83
BLACK,1.05,1.61,0.00,1.36
TOTAL,10.84,8.72,20.00,9.75
