RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.85,4.71,0.00,3.09
OTHER,6.25,9.30,0.00,7.89
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.06,0.00,0.00,2.78
ASIA-PI,2.44,0.00,0.00,1.12
WHITE,14.43,10.42,0.00,12.39
BLACK,1.28,0.97,0.00,1.10
TOTAL,12.47,9.08,0.00,10.73
