RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.90,1.85,0.00,1.88
OTHER,0.00,4.55,0.00,3.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,2.99,4.78,0.00,4.15
TOTAL,2.79,4.51,0.00,3.88
