RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.90,2.93,1.82,2.42
OTHER,1.41,1.70,0.00,1.57
NATIVE-AM,2.04,1.07,0.00,1.49
HISP-LT,0.97,0.84,0.00,0.90
ASIA-PI,0.48,0.62,0.00,0.55
WHITE,2.15,1.95,2.21,2.05
BLACK,6.29,8.94,3.95,7.80
TOTAL,3.58,5.01,2.15,4.35
