RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.08,1.16,0.00,1.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.78,0.00,0.00,1.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.70,4.42,0.00,5.03
BLACK,0.00,0.00,0.00,0.00
TOTAL,4.89,3.76,0.00,4.30
