RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.45,5.15,0.00,5.26
OTHER,4.76,0.00,0.00,2.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.37,0.00,0.81
ASIA-PI,1.47,0.00,0.00,0.70
WHITE,13.67,13.48,0.00,13.56
BLACK,0.85,5.30,0.00,3.21
TOTAL,11.26,11.21,0.00,11.21
