RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.320,8.080,0.00,6.740
OTHER,14.29,0.00,0.00,7.690
NATIVE-AM,50.00,0.00,0.00,36.36
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,12.50,0.00,11.11
WHITE,15.61,16.06,0.00,15.85
BLACK,0.00,10.00,0.00,6.670
TOTAL,14.93,15.34,0.00,15.15
