RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,6.67,0.00,6.25
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.71,19.70,0.00,20.64
BLACK,5.88,5.00,0.00,5.41
TOTAL,18.96,17.45,0.00,18.16
