RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.85,10.71,0.00,7.41
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.81,24.11,0.00,23.97
BLACK,11.11,22.73,0.00,17.50
TOTAL,22.15,22.87,0.00,22.52
