RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.13,3.12,0.00,4.23
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.99,8.20,0.00,8.57
BLACK,0.00,0.00,0.00,0.00
TOTAL,8.76,7.94,0.00,8.33
