RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,15.38,0.00,8.11
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.41,7.78,0.00,7.60
BLACK,0.00,0.00,0.00,0.00
TOTAL,7.13,8.05,0.00,7.60
