RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.12,4.00,0.00,3.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,9.09,0.00,6.25
WHITE,7.25,6.31,0.00,6.77
BLACK,2.50,2.00,0.00,2.22
TOTAL,6.59,5.86,0.00,6.22
