RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.85,2.88,0.00,1.81
OTHER,0.00,9.09,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.48,1.82,0.00,1.24
BLACK,2.45,3.75,0.00,3.20
TOTAL,1.96,3.42,0.00,2.79
