RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.62,5.88,0.00,7.34
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.75,16.04,0.00,17.30
BLACK,0.00,0.00,0.00,0.00
TOTAL,16.97,14.53,0.00,15.68
