RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.700,1.850,0.00,2.340
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,0.00,0.00,11.11
WHITE,0.00,0.00,0.00,0.00
BLACK,4.790,6.110,0.00,5.530
TOTAL,4.430,5.520,0.00,5.030
