RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,3.17,0.00,1.38
OTHER,9.09,4.55,0.00,6.82
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,0.00,0.00,2.78
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.39,9.06,0.00,10.67
BLACK,4.84,5.00,0.00,4.92
TOTAL,10.89,8.24,0.00,9.53
