RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.11,3.45,0.00,6.06
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.84,9.79,0.00,10.28
BLACK,0.00,4.55,0.00,2.27
TOTAL,9.79,9.05,0.00,9.40
