RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,0.00,0.00,3.85
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.38,3.06,0.00,3.21
BLACK,0.88,1.47,0.00,1.20
TOTAL,2.95,2.51,0.00,2.72
