RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.700,5.450,0.00,7.110
OTHER,8.330,6.670,0.00,7.690
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,6.450,2.560,0.00,4.290
WHITE,25.03,24.15,0.00,24.55
BLACK,1.310,1.640,0.00,1.510
TOTAL,15.17,13.44,0.00,14.19
