RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.33,2.22,0.00,2.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.74,7.88,0.00,8.30
BLACK,0.40,0.00,0.00,0.18
TOTAL,6.37,5.45,0.00,5.89
