RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.45,1.56,0.00,1.50
OTHER,0.00,9.09,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,0.00,0.00,2.17
ASIA-PI,12.50,6.25,0.00,8.33
WHITE,11.95,8.61,0.00,10.20
BLACK,3.57,1.10,0.00,2.04
TOTAL,10.33,7.22,0.00,8.67
