RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.79,2.52,0.00,4.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.29,7.77,0.00,7.54
BLACK,8.92,12.39,0.00,10.90
TOTAL,8.37,11.20,0.00,9.96
