RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.86,0.00,1.37
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.08,11.97,0.00,12.02
BLACK,0.00,0.00,0.00,0.00
TOTAL,11.34,11.44,0.00,11.39
