RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.940,1.300,0.00,3.160
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.550,0.00,2.630
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.310,7.990,0.00,7.670
BLACK,0.00,0.00,0.00,0.00
TOTAL,6.880,7.280,0.00,7.090
