RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.27,4.18,0.00,3.72
OTHER,6.25,0.00,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,12.50,15.79,0.00,14.29
WHITE,12.31,10.32,33.33,11.24
BLACK,3.70,1.92,0.00,2.70
TOTAL,11.01,9.44,25.00,10.17
