RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.22,0.00,1.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,6.90,0.00,6.67
ASIA-PI,0.00,1.79,0.00,0.94
WHITE,12.26,9.01,0.00,10.39
BLACK,4.67,8.10,0.00,6.63
TOTAL,5.93,7.45,0.00,6.78
