RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.12,1.32,0.00,2.24
OTHER,8.33,3.45,0.00,5.66
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.45,0.00,1.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.67,9.09,0.00,9.36
BLACK,0.82,1.07,0.00,0.96
TOTAL,7.92,7.31,0.00,7.60
