RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,4.08,0.00,2.02
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.15,6.52,0.00,7.78
BLACK,0.00,0.00,0.00,0.00
TOTAL,8.29,6.36,0.00,7.29
