RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.31,0.91,0.00,1.57
OTHER,2.27,0.00,0.00,1.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.09,3.04,0.00,3.06
BLACK,0.68,0.00,0.00,0.29
TOTAL,2.62,2.36,0.00,2.47
