RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,7.14,0.00,8.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.00,9.35,0.00,7.34
BLACK,6.67,21.88,0.00,14.52
TOTAL,5.44,10.46,0.00,8.08
